index	elapsed_ms
7156	0.017917
7157	0.01775
7158	0.017791
7159	0.018375
7160	0.018375
7161	0.018083
7162	0.017792
7163	0.017959
7164	0.016917
7165	0.017708
7166	0.017708
7167	0.017917
7168	0.016333
7169	0.018166
7170	0.016291
7171	0.017125
7172	0.016791
7173	0.020041
7174	0.017333
7175	0.016917
7176	0.018125
7177	0.018041
7178	0.018958
7179	0.017667
7180	0.017084
7181	0.017
7182	0.019208
7183	0.017084
7184	0.017583
7185	0.018
7186	0.017791
7187	0.016666
7188	0.01775
7189	0.01825
7190	0.017334
7191	0.017792
7192	0.017541
7193	0.016833
7194	0.016958
7195	0.018042
7196	0.017959
7197	0.018625
7198	0.016666
7199	0.018125
7200	0.017083
7201	0.018792
7202	0.0185
7203	0.018292
7204	0.017791
7205	0.018083
7206	0.017542
7207	0.017333
7208	0.017542
7209	0.02025
7210	0.016583
7211	0.01775
7212	0.016708
7213	0.017333
7214	0.018042
7215	0.017792
7216	0.017959
7217	0.017125
7218	0.017792
7219	0.018584
7220	0.017083
7221	0.017708
7222	0.01825
7223	0.017125
7224	0.017166
7225	0.017667
7226	0.017834
7227	0.017375
7228	0.017458
7229	0.017
7230	0.018042
7231	0.018333
7232	0.01775
7233	0.017583
7234	0.018
7235	0.018375
7236	0.01775
7237	0.018042
7238	0.0175
7239	0.017
7240	0.017042
7241	0.016875
7242	0.01725
7243	0.017666
7244	0.016917
7245	0.017
7246	0.017584
7247	0.017083
7248	0.018416
7249	0.018041
7250	0.017417
7251	0.018
7252	0.017292
7253	0.017125
7254	0.018459
7255	0.016792
7256	0.017875
7257	0.016333
7258	0.017291
7259	0.016834
7260	0.069166
7261	0.018584
7262	0.01825
7263	0.018167
7264	0.018708
7265	0.01775
7266	0.019334
7267	0.0185
7268	0.018125
7269	0.016792
7270	0.01725
7271	0.019708
7272	0.016625
7273	0.017542
7274	0.018458
7275	0.017666
7276	0.01775
7277	0.016708
7278	0.018958
7279	0.017708
7280	0.018708
7281	0.017
7282	0.017541
7283	0.018541
7284	0.017917
7285	0.059458
7286	0.054667
7287	0.0475
7288	0.049
7289	0.042334
7290	0.040792
7291	0.046958
7292	0.055
7293	0.044917
7294	0.044292
7295	0.049125
7296	0.04325
7297	0.041458
7298	0.041875
7299	0.042667
7300	0.043083
7301	0.043667
7302	0.041208
7303	0.041959
7304	0.040042
7305	0.040792
7306	0.04175
7307	0.040042
7308	0.040583
7309	0.040208
7310	0.040917
7311	0.077833
7312	0.059875
7313	0.047541
7314	0.044833
7315	0.044
7316	0.04325
7317	0.061666
7318	0.032791
7319	0.021333
7320	0.018959
7321	0.017958
7322	0.018833
7323	0.018375
7324	0.017667
7325	0.018166
7326	0.019167
7327	0.018958
7328	0.016459
7329	0.017792
7330	0.01825
7331	0.01825
7332	0.019791
7333	0.018542
7334	0.01775
7335	0.01775
7336	0.018041
7337	0.016916
7338	0.017166
7339	0.019333
7340	0.018042
7341	0.016292
7342	0.017459
7343	0.018167
7344	0.018375
7345	0.017708
7346	0.017209
7347	0.020791
7348	0.017834
7349	0.016875
7350	0.018042
7351	0.017666
7352	0.017167
7353	0.018583
7354	0.019875
7355	0.01775
7356	0.018083
7357	0.017417
7358	0.018542
7359	0.018542
7360	0.018
7361	0.017958
7362	0.018167
7363	0.0175
7364	0.018333
7365	0.016334
7366	0.017083
7367	0.017875
7368	0.018167
7369	0.015875
7370	0.018125
7371	0.019
7372	0.01875
7373	0.017583
7374	0.0185
7375	0.0185
7376	0.017125
7377	0.017708
7378	0.017041
7379	0.017791
7380	0.018042
7381	0.018833
7382	0.029708
7383	0.019375
7384	0.0165
7385	0.01675
7386	0.016208
7387	0.017167
7388	0.018042
7389	0.017625
7390	0.018959
7391	0.017667
7392	0.017
7393	0.017834
7394	0.018458
7395	0.017708
7396	0.018792
7397	0.019042
7398	0.018917
7399	0.017208
7400	0.018125
7401	0.018333
7402	0.01975
7403	0.016916
7404	0.017209
7405	0.017333
7406	0.021042
7407	0.017667
7408	0.017792
7409	0.018625
7410	0.019166
7411	0.017666
7412	0.018084
7413	0.016542
7414	0.017958
7415	0.019042
7416	0.01925
7417	0.017584
7418	0.017666
7419	0.017709
7420	0.016458
7421	0.0185
7422	0.016125
7423	0.018541
7424	0.0195
7425	0.018875
7426	0.018917
7427	0.018333
7428	0.017542
7429	0.024042
7430	0.020625
7431	0.020333
7432	0.018333
7433	0.017666
7434	0.019333
7435	0.020167
7436	0.017625
7437	0.019375
7438	0.01725
7439	0.01925
7440	0.076625
7441	0.022792
7442	0.019208
7443	0.020417
7444	0.019291
7445	0.018583
7446	0.019875
7447	0.018125
7448	0.020125
7449	0.017917
7450	0.022167
7451	0.018916
7452	0.018875
7453	0.018417
7454	0.018083
7455	0.018542
7456	0.017666
7457	0.019833
7458	0.01725
7459	0.019167
7460	0.016875
7461	0.019042
7462	0.018333
7463	0.016375
7464	0.016375
7465	0.017459
7466	0.016708
7467	0.019083
7468	0.018125
7469	0.01925
7470	0.019458
7471	0.018667
7472	0.01725
7473	0.019375
7474	0.018292
7475	0.019292
7476	0.017583
7477	0.0195
7478	0.018458
7479	0.017708
7480	0.018167
7481	0.020583
7482	0.018958
7483	0.02175
7484	0.02025
7485	0.020459
7486	0.020166
7487	0.018666
7488	0.019583
7489	0.021875
7490	0.02075
7491	0.018458
7492	0.019833
7493	0.018542
7494	0.018542
7495	0.020375
7496	0.021542
7497	0.018125
7498	0.018833
7499	0.018167
7500	0.016792
7501	0.018417
7502	0.017333
7503	0.016958
7504	0.017291
7505	0.017584
7506	0.017042
7507	0.017583
7508	0.017375
7509	0.0165
7510	0.018167
7511	0.018208
7512	0.019833
7513	0.018792
7514	0.018458
7515	0.018583
7516	0.018417
7517	0.017542
7518	0.017209
7519	0.019958
7520	0.01975
7521	0.020083
7522	0.017625
7523	0.017333
7524	0.018792
7525	0.018833
7526	0.017917
7527	0.016167
7528	0.018
7529	0.017167
7530	0.018334
7531	0.018
7532	0.015166
7533	0.019125
7534	0.017208
7535	0.019625
7536	0.018042
7537	0.01825
7538	0.017333
7539	0.018709
7540	0.0175
7541	0.018125
7542	0.016083
7543	0.018458
7544	0.0185
7545	0.018833
7546	0.018042
7547	0.09175
7548	0.022125
7549	0.018583
7550	0.018709
7551	0.017875
7552	0.017292
7553	0.016917
7554	0.016333
7555	0.017042
7556	0.018208
7557	0.018959
7558	0.016583
7559	0.023458
7560	0.017083
7561	0.018
7562	0.016917
7563	0.017834
7564	0.017583
7565	0.016917
7566	0.017375
7567	0.018291
7568	0.016959
7569	0.017
7570	0.018667
7571	0.0195
7572	0.019542
7573	0.019083
7574	0.020292
7575	0.021666
7576	0.018083
7577	0.018084
7578	0.01725
7579	0.019125
7580	0.018458
7581	0.016959
7582	0.01875
7583	0.017834
7584	0.021166
7585	0.0165
7586	0.019
7587	0.018959
7588	0.017458
7589	0.01775
7590	0.019667
7591	0.022583
7592	0.023375
7593	0.022166
7594	0.019875
7595	0.022584
7596	0.023083
7597	0.023792
7598	0.023667
7599	0.021125
7600	0.022541
7601	0.025625
7602	0.019417
7603	0.019125
7604	0.0165
7605	0.017084
7606	0.017292
7607	0.017458
7608	0.019333
7609	0.017583
7610	0.017834
7611	0.019042
7612	0.018625
7613	0.018
7614	0.019167
7615	0.018041
7616	0.018584
7617	0.018167
7618	0.017875
7619	0.019917
7620	0.018292
7621	0.01775
7622	0.01975
7623	0.016292
7624	0.018458
7625	0.017375
7626	0.019459
7627	0.018583
7628	0.018291
7629	0.017125
7630	0.017416
7631	0.01625
7632	0.018292
7633	0.016625
7634	0.017917
7635	0.01925
7636	0.0165
7637	0.017458
7638	0.016667
7639	0.017792
7640	0.016334
7641	0.016375
7642	0.017833
7643	0.017084
7644	0.016292
7645	0.019625
7646	0.018542
7647	0.0185
7648	0.018542
7649	0.019833
7650	0.018083
7651	0.018334
7652	0.016958
7653	0.018708
7654	0.018084
7655	0.017958
7656	0.019375
7657	0.154416
7658	0.036083
7659	0.018666
7660	0.018084
7661	0.016583
7662	0.016834
7663	0.017792
7664	0.017959
7665	0.018125
7666	0.018125
7667	0.02075
7668	0.018375
7669	0.018417
7670	0.017041
7671	0.017959
7672	0.018458
7673	0.017667
7674	0.016584
7675	0.018833
7676	0.017625
7677	0.019791
7678	0.018916
7679	0.018875
7680	0.016958
7681	0.020208
7682	0.018875
7683	0.016042
7684	0.018166
7685	0.018375
7686	0.018208
7687	0.018375
7688	0.017208
7689	0.01825
7690	0.017583
7691	0.018208
7692	0.017375
7693	0.017583
7694	0.016458
7695	0.017208
7696	0.017459
7697	0.018125
7698	0.018166
7699	0.017959
7700	0.017208
7701	0.017916
7702	0.01775
7703	0.017959
7704	0.019375
7705	0.017958
7706	0.018
7707	0.018083
7708	0.018792
7709	0.017125
7710	0.018542
7711	0.018083
7712	0.016875
7713	0.018667
7714	0.017709
7715	0.018292
7716	0.018583
7717	0.018333
7718	0.019041
7719	0.0185
7720	0.017208
7721	0.017666
7722	0.018625
7723	0.017667
7724	0.0185
7725	0.017667
7726	0.017833
7727	0.016667
7728	0.017833
7729	0.016375
7730	0.017875
7731	0.018708
7732	0.019458
7733	0.017667
7734	0.016791
7735	0.03125
7736	0.019334
7737	0.017875
7738	0.024
7739	0.018625
7740	0.062333
7741	0.075541
7742	0.026083
7743	0.02125
7744	0.018542
7745	0.019084
7746	0.018916
7747	0.018791
7748	0.019584
7749	0.016166
7750	0.018333
7751	0.018667
7752	0.0175
7753	0.018667
7754	0.018708
7755	0.019541
7756	0.01775
7757	0.017875
7758	0.016375
7759	0.0185
7760	0.018667
7761	0.019709
7762	0.018292
7763	0.034083
7764	0.091167
7765	0.055666
7766	0.046583
7767	0.047291
7768	0.056792
7769	0.024416
7770	0.019625
7771	0.026625
7772	0.019667
7773	0.02125
7774	0.017625
7775	0.019458
7776	0.021084
7777	0.017292
7778	0.019708
7779	0.017667
7780	0.018292
7781	0.01725
7782	0.017875
7783	0.017708
7784	0.019667
7785	0.018708
7786	0.020625
7787	0.019458
7788	0.019167
7789	0.018917
7790	0.017417
7791	0.0185
7792	0.01775
7793	0.019084
7794	0.017708
7795	0.018125
7796	0.015917
7797	0.017917
7798	0.017458
7799	0.018334
7800	0.018333
7801	0.018958
7802	0.017917
7803	0.016542
7804	0.018458
7805	0.016667
7806	0.017542
7807	0.018125
7808	0.017792
7809	0.015667
7810	0.017542
7811	0.018625
7812	0.01825
7813	0.019
7814	0.023792
7815	0.020959
7816	0.021375
7817	0.018291
7818	0.017417
7819	0.018292
7820	0.018042
7821	0.019333
7822	0.018666
7823	0.055791
7824	0.055583
7825	0.020583
7826	0.016625
7827	0.019084
7828	0.017625
7829	0.018416
7830	0.018708
7831	0.016625
7832	0.018458
7833	0.017209
7834	0.017041
7835	0.017709
7836	0.017083
7837	0.017208
7838	0.017916
7839	0.016833
7840	0.017583
7841	0.017709
7842	0.01625
7843	0.016291
7844	0.01775
7845	0.017875
7846	0.017292
7847	0.018875
7848	0.016667
7849	0.017625
7850	0.017375
7851	0.017875
7852	0.018084
7853	0.01775
7854	0.017208
7855	0.017209
7856	0.015916
7857	0.016916
7858	0.017792
7859	0.01675
7860	0.0185
7861	0.017625
7862	0.017584
7863	0.018
7864	0.018333
7865	0.015625
7866	0.017709
7867	0.0175
7868	0.015125
7869	0.018666
7870	0.017625
7871	0.017958
7872	0.016083
7873	0.017666
7874	0.016959
7875	0.017958
7876	0.01775
7877	0.017459
7878	0.016625
7879	0.017709
7880	0.017875
7881	0.017333
7882	0.018
7883	0.018917
7884	0.016917
7885	0.017833
7886	0.017791
7887	0.01825
7888	0.016625
7889	0.017291
7890	0.018333
7891	0.018292
7892	0.018042
7893	0.018292
7894	0.0175
7895	0.016792
7896	0.01875
7897	0.01675
7898	0.017
7899	0.017417
7900	0.016625
7901	0.017458
7902	0.016917
7903	0.017208
7904	0.016542
7905	0.017834
7906	0.017166
7907	0.018042
7908	0.016375
7909	0.017958
7910	0.016709
7911	0.017125
7912	0.015958
7913	0.017042
7914	0.017541
7915	0.017209
7916	0.017125
7917	0.018292
7918	0.018208
7919	0.017834
7920	0.017416
7921	0.016875
7922	0.017209
7923	0.016625
7924	0.019625
7925	0.018833
7926	0.016792
7927	0.017375
7928	0.017584
7929	0.017458
7930	0.018
7931	0.017041
7932	0.018334
7933	0.018292
7934	0.016708
7935	0.016084
7936	0.018541
7937	0.017417
7938	0.0185
7939	0.017625
7940	0.016333
7941	0.018583
7942	0.016084
7943	0.0185
7944	0.018292
7945	0.019875
7946	0.017667
7947	0.017375
7948	0.017917
7949	0.016917
7950	0.0165
7951	0.018708
7952	0.017375
7953	0.017375
7954	0.017167
7955	0.017791
7956	0.0175
7957	0.017125
7958	0.017667
7959	0.018375
7960	0.01725
7961	0.017541
7962	0.017375
7963	0.016875
7964	0.017375
7965	0.017958
7966	0.017583
7967	0.018167
7968	0.015459
7969	0.017167
7970	0.017083
7971	0.017625
7972	0.017
7973	0.015667
7974	0.017875
7975	0.0175
7976	0.018125
7977	0.017625
7978	0.01775
7979	0.018166
7980	0.01675
7981	0.020083
7982	0.017208
7983	0.017542
7984	0.018167
7985	0.017167
7986	0.017958
7987	0.018417
7988	0.01725
7989	0.017916
7990	0.017709
7991	0.017833
7992	0.017
7993	0.018417
7994	0.01825
7995	0.017625
7996	0.017792
7997	0.016625
7998	0.01675
7999	0.016959
8000	0.017792
8001	0.01775
8002	0.017125
8003	0.017083
8004	0.017875
8005	0.0165
8006	0.018917
8007	0.017083
8008	0.018334
8009	0.019083
8010	0.018042
8011	0.018
8012	0.01725
8013	0.017542
8014	0.017542
8015	0.015875
8016	0.017542
8017	0.016291
8018	0.01825
8019	0.018125
8020	0.017458
8021	0.017417
8022	0.016792
8023	0.0175
8024	0.018375
8025	0.0175
8026	0.015417
8027	0.016333
8028	0.017583
8029	0.01675
8030	0.016542
8031	0.01875
8032	0.017625
8033	0.017458
8034	0.019417
8035	0.017958
8036	0.017542
8037	0.017958
8038	0.018167
8039	0.017916
8040	0.016042
8041	0.01625
8042	0.017667
8043	0.0195
8044	0.016333
8045	0.018333
8046	0.018375
8047	0.017541
8048	0.018208
8049	0.01575
8050	0.015875
8051	0.017167
8052	0.016667
8053	0.017333
8054	0.017
8055	0.018958
8056	0.017958
8057	0.015958
8058	0.018333
8059	0.016833
8060	0.019708
8061	0.018
8062	0.017417
8063	0.016875
8064	0.017333
8065	0.016708
8066	0.01725
8067	0.017125
8068	0.01725
8069	0.017833
8070	0.018
8071	0.044958
8072	0.018208
8073	0.018167
8074	0.017042
8075	0.01975
8076	0.017416
8077	0.018625
8078	0.018083
8079	0.018625
8080	0.019041
8081	0.018334
8082	0.019791
8083	0.017166
8084	0.017083
8085	0.017625
8086	0.017416
8087	0.017166
8088	0.016583
8089	0.019375
8090	0.018292
8091	0.017334
8092	0.017375
8093	0.0175
8094	0.018334
8095	0.017958
8096	0.016625
8097	0.016917
8098	0.066083
8099	0.063625
8100	0.047292
8101	0.044
8102	0.04325
8103	0.051625
8104	0.042
8105	0.043458
8106	0.082917
8107	0.0455
8108	0.053417
8109	0.041291
8110	0.040667
8111	0.042542
8112	0.043958
8113	0.042083
8114	0.041458
8115	0.0415
8116	0.048583
8117	0.041375
8118	0.04175
8119	0.040958
8120	0.0415
8121	0.041875
8122	0.045292
8123	0.022125
8124	0.018208
8125	0.019375
8126	0.01875
8127	0.019917
8128	0.018792
8129	0.017875
8130	0.019042
8131	0.01825
8132	0.018417
8133	0.018791
8134	0.017375
8135	0.018666
8136	0.019208
8137	0.016333
8138	0.01675
8139	0.016833
8140	0.018542
8141	0.017042
8142	0.018125
8143	0.01825
8144	0.02
8145	0.019542
8146	0.018916
8147	0.018084
8148	0.016833
8149	0.017917
8150	0.019167
8151	0.018416
8152	0.018584
8153	0.019291
8154	0.01825
8155	0.0175
8156	0.017667
8157	0.017458
8158	0.019083
8159	0.018125
8160	0.017875
8161	0.016083
8162	0.016417
8163	0.018458
8164	0.015917
8165	0.016834
8166	0.018541
8167	0.016458
8168	0.017584
8169	0.016083
8170	0.017334
8171	0.0185
8172	0.016792
8173	0.018416
8174	0.017542
8175	0.01725
8176	0.018375
8177	0.017458
8178	0.018
8179	0.017083
8180	0.017791
8181	0.017541
8182	0.017833
8183	0.016792
8184	0.019167
8185	0.018125
8186	0.017958
8187	0.018583
8188	0.017833
8189	0.017791
8190	0.017084
8191	0.016833
8192	0.0165
8193	0.017417
8194	0.017666
8195	0.017083
8196	0.015375
8197	0.018625
8198	0.018958
8199	0.017916
8200	0.017083
8201	0.0175
8202	0.018
8203	0.017708
8204	0.017542
8205	0.017584
8206	0.016833
8207	0.017125
8208	0.017667
8209	0.018041
8210	0.018625
8211	0.018584
8212	0.017667
8213	0.018833
8214	0.017417
8215	0.017292
8216	0.018667
8217	0.018458
8218	0.016625
8219	0.018458
8220	0.019042
8221	0.018125
8222	0.017375
8223	0.019333
8224	0.017459
8225	0.018084
8226	0.019333
8227	0.018583
8228	0.0165
8229	0.018875
8230	0.018542
8231	0.017834
8232	0.016458
8233	0.017416
8234	0.017208
8235	0.017084
8236	0.016333
8237	0.017292
8238	0.018334
8239	0.019
8240	0.019167
8241	0.017125
8242	0.017875
8243	0.018875
8244	0.01775
8245	0.017375
8246	0.0185
8247	0.01825
8248	0.017833
8249	0.017917
8250	0.018542
8251	0.016167
8252	0.018125
8253	0.017917
8254	0.019667
8255	0.01675
8256	0.017583
8257	0.018375
8258	0.016916
8259	0.015584
8260	0.018417
8261	0.020041
8262	0.017958
8263	0.017167
8264	0.01925
8265	0.016958
8266	0.018125
8267	0.018542
8268	0.018708
8269	0.024291
8270	0.018084
8271	0.023875
8272	0.01925
8273	0.019
8274	0.01775
8275	0.016458
8276	0.017584
8277	0.018041
8278	0.018
8279	0.01725
8280	0.018375
8281	0.020084
8282	0.018083
8283	0.019917
8284	0.018667
8285	0.016916
8286	0.016667
8287	0.017417
8288	0.018125
8289	0.018958
8290	0.01975
8291	0.017875
8292	0.017
8293	0.018625
8294	0.017208
8295	0.01825
8296	0.017834
8297	0.018917
8298	0.019083
8299	0.016916
8300	0.017208
8301	0.017375
8302	0.017292
8303	0.0175
8304	0.017209
8305	0.019166
8306	0.018583
8307	0.017042
8308	0.018958
8309	0.019708
8310	0.0185
8311	0.019542
8312	0.020167
8313	0.01975
8314	0.018209
8315	0.020333
8316	0.020833
8317	0.019834
8318	0.0215
8319	0.017834
8320	0.017291
8321	0.019875
8322	0.018959
8323	0.01725
8324	0.019084
8325	0.02
8326	0.019125
8327	0.020541
8328	0.020458
8329	0.021917
8330	0.018375
8331	0.018083
8332	0.019042
8333	0.017708
8334	0.017959
8335	0.017625
8336	0.018708
8337	0.018042
8338	0.016458
8339	0.017542
8340	0.017709
8341	0.017333
8342	0.017042
8343	0.018708
8344	0.0185
8345	0.016542
8346	0.016875
8347	0.018708
8348	0.01975
8349	0.018625
8350	0.01825
8351	0.018583
8352	0.017583
8353	0.019334
8354	0.021625
8355	0.020208
8356	0.020542
8357	0.018667
8358	0.018542
8359	0.016333
8360	0.017125
8361	0.01625
8362	0.017417
8363	0.01875
8364	0.019334
8365	0.017541
8366	0.017834
8367	0.017792
8368	0.017042
8369	0.014292
8370	0.019042
8371	0.019417
8372	0.016583
8373	0.017209
8374	0.01675
8375	0.017708
8376	0.017625
8377	0.019625
8378	0.01875
8379	0.017167
8380	0.020583
8381	0.017416
8382	0.01925
8383	0.017458
8384	0.01875
8385	0.018
8386	0.01725
8387	0.018958
8388	0.018084
8389	0.017083
8390	0.018167
8391	0.018625
8392	0.031208
8393	0.018125
8394	0.017625
8395	0.018375
8396	0.0165
8397	0.016625
8398	0.017
8399	0.017084
8400	0.017958
8401	0.018209
8402	0.017958
8403	0.018167
8404	0.017875
8405	0.018875
8406	0.016833
8407	0.019709
8408	0.019708
8409	0.01875
8410	0.018583
8411	0.019667
8412	0.018542
8413	0.017916
8414	0.01725
8415	0.018125
8416	0.017292
8417	0.018291
8418	0.020375
8419	0.018625
8420	0.019
8421	0.017416
8422	0.019209
8423	0.017167
8424	0.018625
8425	0.018708
8426	0.017708
8427	0.018292
8428	0.018084
8429	0.018291
8430	0.022417
8431	0.018375
8432	0.023875
8433	0.018791
8434	0.022041
8435	0.021083
8436	0.021708
8437	0.020375
8438	0.024459
8439	0.021333
8440	0.026334
8441	0.020083
8442	0.017041
8443	0.01775
8444	0.018416
8445	0.017083
8446	0.017459
8447	0.01875
8448	0.019625
8449	0.019292
8450	0.017417
8451	0.086208
8452	0.100708
8453	0.067167
8454	0.050625
8455	0.048834
8456	0.045625
8457	0.043166
8458	0.042416
8459	0.043875
8460	0.047083
8461	0.040542
8462	0.042208
8463	0.041167
8464	0.040416
8465	0.074125
8466	0.058958
8467	0.026542
8468	0.02075
8469	0.019208
8470	0.019958
8471	0.019917
8472	0.0185
8473	0.018083
8474	0.019667
8475	0.017708
8476	0.01825
8477	0.016709
8478	0.017791
8479	0.018708
8480	0.018541
8481	0.016042
8482	0.017542
8483	0.019083
8484	0.017625
8485	0.017833
8486	0.018125
8487	0.02
8488	0.019417
8489	0.018333
8490	0.017458
8491	0.0155
8492	0.016791
8493	0.018959
8494	0.017875
8495	0.018666
8496	0.0185
8497	0.019
8498	0.017875
8499	0.01775
8500	0.017417
8501	0.019583
8502	0.017666
8503	0.018333
8504	0.018292
8505	0.018041
8506	0.017542
8507	0.01675
8508	0.0175
8509	0.018459
8510	0.017542
8511	0.017083
8512	0.018708
8513	0.017791
8514	0.017166
8515	0.015209
8516	0.017541
8517	0.017542
8518	0.017792
8519	0.017
8520	0.018083
8521	0.017167
8522	0.017208
8523	0.018084
8524	0.016666
8525	0.017834
8526	0.018208
8527	0.016542
8528	0.018541
8529	0.018291
8530	0.018375
8531	0.017
8532	0.018292
8533	0.018583
8534	0.017583
8535	0.017459
8536	0.016458
8537	0.017959
8538	0.018166
8539	0.017875
8540	0.01875
8541	0.017125
8542	0.01775
8543	0.069334
8544	0.066083
8545	0.021167
8546	0.01825
8547	0.019
8548	0.018042
8549	0.017583
8550	0.015875
8551	0.017208
8552	0.053625
8553	0.041792
8554	0.018666
8555	0.018
8556	0.018833
8557	0.017
8558	0.019125
8559	0.019125
8560	0.017959
8561	0.017416
8562	0.017334
8563	0.018333
8564	0.016875
8565	0.017042
8566	0.018083
8567	0.019334
8568	0.018667
8569	0.018375
8570	0.01775
8571	0.018625
8572	0.017333
8573	0.017042
8574	0.017209
8575	0.018125
8576	0.01825
8577	0.025041
8578	0.017416
8579	0.017667
8580	0.018458
8581	0.019875
8582	0.019041
8583	0.025416
8584	0.018208
8585	0.018167
8586	0.025833
8587	0.017833
8588	0.018083
8589	0.016833
8590	0.017666
8591	0.017208
8592	0.019
8593	0.018583
8594	0.019
8595	0.018291
8596	0.016625
8597	0.017
8598	0.018917
8599	0.018958
8600	0.018042
8601	0.017667
8602	0.017833
8603	0.01825
8604	0.017417
8605	0.019459
8606	0.018958
8607	0.018916
8608	0.016833
8609	0.016791
8610	0.017375
8611	0.019
8612	0.01675
8613	0.019958
8614	0.017958
8615	0.01925
8616	0.016416
8617	0.019291
8618	0.019542
8619	0.018042
8620	0.017417
8621	0.017167
8622	0.019042
8623	0.018291
8624	0.01825
8625	0.018542
8626	0.018
8627	0.01725
8628	0.017125
8629	0.018459
8630	0.015542
8631	0.017667
8632	0.016542
8633	0.017958
8634	0.018334
8635	0.018417
8636	0.01675
8637	0.01725
8638	0.018708
8639	0.017584
8640	0.0205
8641	0.020958
8642	0.020875
8643	0.018875
8644	0.016083
8645	0.016292
8646	0.018125
8647	0.017584
8648	0.076583
8649	0.056375
8650	0.025417
8651	0.019833
8652	0.01975
8653	0.019334
8654	0.017916
8655	0.017917
8656	0.018709
8657	0.017166
8658	0.0195
8659	0.019959
8660	0.016625
8661	0.016875
8662	0.018375
8663	0.017708
8664	0.017375
8665	0.016791
8666	0.019708
8667	0.018542
8668	0.018292
8669	0.015917
8670	0.018166
8671	0.017959
8672	0.017458
8673	0.018292
8674	0.01725
8675	0.017333
8676	0.016875
8677	0.017542
8678	0.017875
8679	0.017834
8680	0.029125
8681	0.017375
8682	0.01775
8683	0.017792
8684	0.01625
8685	0.017208
8686	0.018375
8687	0.016875
8688	0.017041
8689	0.017667
8690	0.017083
8691	0.017
8692	0.018084
8693	0.01925
8694	0.018417
8695	0.018041
8696	0.017708
8697	0.017209
8698	0.018
8699	0.0185
8700	0.016958
8701	0.016208
8702	0.018292
8703	0.018042
8704	0.017625
8705	0.018334
8706	0.016583
8707	0.017542
8708	0.017708
8709	0.017833
8710	0.017375
8711	0.017042
8712	0.017208
8713	0.015959
8714	0.017375
8715	0.018042
8716	0.017084
8717	0.016708
8718	0.01675
8719	0.017916
8720	0.017583
8721	0.019458
8722	0.01775
8723	0.0175
8724	0.01725
8725	0.017625
8726	0.018042
8727	0.017917
8728	0.018542
8729	0.017
8730	0.017208
8731	0.016334
8732	0.017583
8733	0.017625
8734	0.016834
8735	0.018291
8736	0.017041
8737	0.01725
8738	0.016583
8739	0.017458
8740	0.017792
8741	0.015875
8742	0.017959
8743	0.017708
8744	0.017125
8745	0.018084
8746	0.017125
8747	0.018625
8748	0.018791
8749	0.017125
8750	0.0165
8751	0.0175
8752	0.0175
8753	0.017583
8754	0.016792
8755	0.018375
8756	0.017083
8757	0.018084
8758	0.017208
8759	0.018666
8760	0.017459
8761	0.01925
8762	0.018583
8763	0.018375
8764	0.017958
8765	0.017625
8766	0.015875
8767	0.017625
8768	0.017958
8769	0.01825
8770	0.017792
8771	0.017042
8772	0.017917
8773	0.016042
8774	0.017708
8775	0.015458
8776	0.018458
8777	0.017125
8778	0.019583
8779	0.018417
8780	0.018583
8781	0.017125
8782	0.017458
8783	0.018084
8784	0.017042
8785	0.017458
8786	0.016459
8787	0.016417
8788	0.018292
8789	0.016958
8790	0.016292
8791	0.017875
8792	0.016833
8793	0.016834
8794	0.031583
8795	0.01875
8796	0.018833
8797	0.017959
8798	0.017417
8799	0.016583
8800	0.018125
8801	0.018167
8802	0.016458
8803	0.01775
8804	0.018458
8805	0.016375
8806	0.017625
8807	0.016333
8808	0.017208
8809	0.018291
8810	0.017958
8811	0.016375
8812	0.0175
8813	0.018041
8814	0.017291
8815	0.018708
8816	0.018833
8817	0.0175
8818	0.018333
8819	0.017666
8820	0.017916
8821	0.016833
8822	0.016625
8823	0.0175
8824	0.019084
8825	0.017125
8826	0.017667
8827	0.017875
8828	0.01775
8829	0.017
8830	0.01725
8831	0.018
8832	0.018334
8833	0.017417
8834	0.016834
8835	0.017
8836	0.017792
8837	0.017875
8838	0.016292
8839	0.01775
8840	0.0175
8841	0.015875
8842	0.017
8843	0.016625
8844	0.01775
8845	0.019
8846	0.017125
8847	0.017167
8848	0.017166
8849	0.017917
8850	0.015958
8851	0.01525
8852	0.017167
8853	0.017208
8854	0.016417
8855	0.018084
8856	0.017958
8857	0.016334
8858	0.018708
8859	0.018125
8860	0.016417
8861	0.017875
8862	0.017083
8863	0.017875
8864	0.016833
8865	0.015083
8866	0.017709
8867	0.017
8868	0.017833
8869	0.018042
8870	0.018416
8871	0.018834
8872	0.017875
8873	0.0165
8874	0.018292
8875	0.017792
8876	0.018083
8877	0.018417
8878	0.017375
8879	0.017583
8880	0.018041
8881	0.017541
8882	0.018333
8883	0.015792
8884	0.017209
8885	0.017875
8886	0.016584
8887	0.017666
8888	0.017209
8889	0.01875
8890	0.018042
8891	0.019167
8892	0.017916
8893	0.017375
8894	0.017291
8895	0.017708
8896	0.017792
8897	0.018042
8898	0.017875
8899	0.017709
8900	0.01975
8901	0.025959
8902	0.03175
8903	0.0215
8904	0.020583
8905	0.018459
8906	0.018375
8907	0.018417
8908	0.017959
8909	0.017458
8910	0.017875
8911	0.018125
8912	0.018916
