index	elapsed_ms
8910	0.013958
8911	0.01525
8912	0.016958
8913	0.015166
8914	0.014125
8915	0.014833
8916	0.015334
8917	0.014458
8918	0.015333
8919	0.013875
8920	0.01525
8921	0.015209
8922	0.016334
8923	0.015
8924	0.015042
8925	0.014292
8926	0.0155
8927	0.013917
8928	0.014542
8929	0.015
8930	0.016209
8931	0.016292
8932	0.0135
8933	0.013083
8934	0.015791
8935	0.015375
8936	0.014708
8937	0.01575
8938	0.015167
8939	0.015917
8940	0.014625
8941	0.015584
8942	0.0145
8943	0.014542
8944	0.01525
8945	0.014125
8946	0.014334
8947	0.015167
8948	0.015208
8949	0.0155
8950	0.015917
8951	0.014417
8952	0.015333
8953	0.015625
8954	0.015292
8955	0.012959
8956	0.015292
8957	0.014959
8958	0.0155
8959	0.014
8960	0.015292
8961	0.014375
8962	0.01325
8963	0.013958
8964	0.015875
8965	0.016333
8966	0.014083
8967	0.016666
8968	0.014458
8969	0.01325
8970	0.014458
8971	0.014708
8972	0.014041
8973	0.014375
8974	0.015625
8975	0.015208
8976	0.014875
8977	0.015542
8978	0.015958
8979	0.016208
8980	0.016
8981	0.015125
8982	0.015916
8983	0.014791
8984	0.015167
8985	0.014542
8986	0.016459
8987	0.014167
8988	0.014417
8989	0.015041
8990	0.015583
8991	0.015667
8992	0.015
8993	0.015542
8994	0.03025
8995	0.027666
8996	0.013667
8997	0.015958
8998	0.014792
8999	0.015417
9000	0.014708
9001	0.014917
9002	0.014167
9003	0.016
9004	0.014583
9005	0.015584
9006	0.01475
9007	0.014875
9008	0.015667
9009	0.015
9010	0.019042
9011	0.016125
9012	0.015458
9013	0.015084
9014	0.015292
9015	0.013833
9016	0.01575
9017	0.015209
9018	0.014833
9019	0.014458
9020	0.015709
9021	0.015
9022	0.016417
9023	0.014084
9024	0.015125
9025	0.013916
9026	0.015333
9027	0.015709
9028	0.0145
9029	0.015792
9030	0.014459
9031	0.015375
9032	0.015209
9033	0.014375
9034	0.014542
9035	0.014209
9036	0.016292
9037	0.014084
9038	0.015417
9039	0.016667
9040	0.0145
9041	0.015333
9042	0.012916
9043	0.015333
9044	0.015916
9045	0.014041
9046	0.0155
9047	0.015709
9048	0.014333
9049	0.01625
9050	0.015208
9051	0.015375
9052	0.015708
9053	0.014709
9054	0.014917
9055	0.016375
9056	0.01675
9057	0.015709
9058	0.015333
9059	0.015208
9060	0.015416
9061	0.016667
9062	0.015292
9063	0.015417
9064	0.014458
9065	0.014208
9066	0.015791
9067	0.014291
9068	0.013333
9069	0.015292
9070	0.014875
9071	0.015375
9072	0.014458
9073	0.01225
9074	0.015125
9075	0.014375
9076	0.013542
9077	0.014708
9078	0.015333
9079	0.014083
9080	0.015041
9081	0.013417
9082	0.014459
9083	0.013458
9084	0.015042
9085	0.015625
9086	0.015792
9087	0.014084
9088	0.014375
9089	0.014625
9090	0.013375
9091	0.014625
9092	0.013417
9093	0.014375
9094	0.014208
9095	0.022833
9096	0.017958
9097	0.015042
9098	0.014333
9099	0.016125
9100	0.014083
9101	0.014791
9102	0.014041
9103	0.015666
9104	0.015417
9105	0.015375
9106	0.015541
9107	0.014416
9108	0.013666
9109	0.015
9110	0.014417
9111	0.014667
9112	0.014416
9113	0.015041
9114	0.015166
9115	0.01325
9116	0.01475
9117	0.014834
9118	0.014959
9119	0.012667
9120	0.015875
9121	0.013208
9122	0.015416
9123	0.014417
9124	0.014917
9125	0.015
9126	0.014458
9127	0.01425
9128	0.012833
9129	0.015166
9130	0.016791
9131	0.015416
9132	0.016958
9133	0.017042
9134	0.016542
9135	0.015959
9136	0.01475
9137	0.015083
9138	0.016625
9139	0.015583
9140	0.028084
9141	0.015583
9142	0.015459
9143	0.015542
9144	0.014667
9145	0.015041
9146	0.015958
9147	0.015459
9148	0.016875
9149	0.015083
9150	0.015541
9151	0.015375
9152	0.016917
9153	0.016333
9154	0.014167
9155	0.016375
9156	0.015291
9157	0.015792
9158	0.015167
9159	0.016292
9160	0.016959
9161	0.015125
9162	0.015709
9163	0.014708
9164	0.014917
9165	0.013542
9166	0.015583
9167	0.015208
9168	0.015
9169	0.013583
9170	0.015417
9171	0.016083
9172	0.015709
9173	0.015083
9174	0.015125
9175	0.01475
9176	0.015084
9177	0.014292
9178	0.015791
9179	0.015875
9180	0.015042
9181	0.014708
9182	0.014
9183	0.01425
9184	0.015167
9185	0.015708
9186	0.015625
9187	0.015208
9188	0.015208
9189	0.014333
9190	0.014416
9191	0.014875
9192	0.015583
9193	0.014833
9194	0.013791
9195	0.015541
9196	0.01425
9197	0.015333
9198	0.012917
9199	0.014125
9200	0.014875
9201	0.017125
9202	0.014375
9203	0.016167
9204	0.0165
9205	0.015959
9206	0.013917
9207	0.0145
9208	0.015708
9209	0.015709
9210	0.01575
9211	0.015459
9212	0.015
9213	0.015292
9214	0.013709
9215	0.01825
9216	0.014833
9217	0.016792
9218	0.015208
9219	0.014125
9220	0.016375
9221	0.015042
9222	0.016334
9223	0.015708
9224	0.024292
9225	0.015334
9226	0.014167
9227	0.014375
9228	0.01575
9229	0.017
9230	0.01675
9231	0.017709
9232	0.015125
9233	0.01575
9234	0.015458
9235	0.014791
9236	0.014208
9237	0.014291
9238	0.016958
9239	0.0155
9240	0.016
9241	0.0145
9242	0.017792
9243	0.016208
9244	0.0155
9245	0.015125
9246	0.014125
9247	0.015458
9248	0.015
9249	0.01525
9250	0.012625
9251	0.014542
9252	0.016333
9253	0.015583
9254	0.013458
9255	0.014875
9256	0.015708
9257	0.015833
9258	0.015
9259	0.014666
9260	0.014125
9261	0.014917
9262	0.015167
9263	0.015375
9264	0.015125
9265	0.01575
9266	0.014
9267	0.015333
9268	0.017666
9269	0.016125
9270	0.016041
9271	0.014541
9272	0.015583
9273	0.014458
9274	0.015292
9275	0.013
9276	0.01525
9277	0.014459
9278	0.013958
9279	0.014375
9280	0.015583
9281	0.015
9282	0.014542
9283	0.013834
9284	0.016417
9285	0.014917
9286	0.014791
9287	0.015542
9288	0.015833
9289	0.015958
9290	0.015959
9291	0.014958
9292	0.023833
9293	0.016666
9294	0.016625
9295	0.019834
9296	0.014666
9297	0.017375
9298	0.017041
9299	0.016
9300	0.015833
9301	0.015041
9302	0.014291
9303	0.012625
9304	0.015875
9305	0.014292
9306	0.014917
9307	0.0155
9308	0.016708
9309	0.016542
9310	0.016083
9311	0.01675
9312	0.014708
9313	0.015459
9314	0.01275
9315	0.014167
9316	0.013917
9317	0.014958
9318	0.016792
9319	0.014167
9320	0.015375
9321	0.016375
9322	0.016291
9323	0.015792
9324	0.015792
9325	0.017
9326	0.0135
9327	0.015459
9328	0.013125
9329	0.013625
9330	0.018834
9331	0.015875
9332	0.014792
9333	0.0165
9334	0.015667
9335	0.015792
9336	0.014959
9337	0.016042
9338	0.014417
9339	0.015375
9340	0.015875
9341	0.014459
9342	0.013709
9343	0.015333
9344	0.014958
9345	0.015416
9346	0.014792
9347	0.014083
9348	0.014916
9349	0.014917
9350	0.017166
9351	0.014833
9352	0.015375
9353	0.016792
9354	0.015625
9355	0.016166
9356	0.015459
9357	0.015458
9358	0.015708
9359	0.015791
9360	0.015458
9361	0.014709
9362	0.015292
9363	0.0145
9364	0.01575
9365	0.012542
9366	0.017375
9367	0.01525
9368	0.01525
9369	0.014875
9370	0.015125
9371	0.015125
9372	0.014
9373	0.013834
9374	0.0155
9375	0.015167
9376	0.023625
9377	0.01725
9378	0.015125
9379	0.015083
9380	0.015041
9381	0.014084
9382	0.01575
9383	0.014083
9384	0.013167
9385	0.014833
9386	0.016291
9387	0.017291
9388	0.015333
9389	0.015333
9390	0.015667
9391	0.014792
9392	0.01525
9393	0.015416
9394	0.014417
9395	0.01425
9396	0.016042
9397	0.014584
9398	0.013083
9399	0.016333
9400	0.015291
9401	0.015375
9402	0.015291
9403	0.013
9404	0.0155
9405	0.014542
9406	0.014291
9407	0.014042
9408	0.015875
9409	0.015708
9410	0.013917
9411	0.013875
9412	0.014709
9413	0.0145
9414	0.013167
9415	0.01475
9416	0.013125
9417	0.015375
9418	0.014209
9419	0.014875
9420	0.013875
9421	0.014458
9422	0.015417
9423	0.014625
9424	0.015583
9425	0.015292
9426	0.015625
9427	0.014292
9428	0.015916
9429	0.014292
9430	0.015958
9431	0.015875
9432	0.016083
9433	0.015833
9434	0.016083
9435	0.018208
9436	0.017083
9437	0.01425
9438	0.059417
9439	0.018917
9440	0.017583
9441	0.017167
9442	0.016083
9443	0.015167
9444	0.012083
9445	0.015583
9446	0.015208
9447	0.016041
9448	0.015875
9449	0.014917
9450	0.015833
9451	0.014292
9452	0.015667
9453	0.017292
9454	0.013125
9455	0.025917
9456	0.01775
9457	0.015125
9458	0.01475
9459	0.012875
9460	0.015792
9461	0.015416
9462	0.014958
9463	0.016833
9464	0.012417
9465	0.015416
9466	0.01525
9467	0.016583
9468	0.014709
9469	0.017375
9470	0.01575
9471	0.014875
9472	0.015333
9473	0.01775
9474	0.014791
9475	0.017625
9476	0.0165
9477	0.017542
9478	0.018833
9479	0.020125
9480	0.01575
9481	0.01525
9482	0.017333
9483	0.01325
9484	0.016083
9485	0.017125
9486	0.014292
9487	0.0165
9488	0.014875
9489	0.016709
9490	0.017416
9491	0.019667
9492	0.016292
9493	0.017583
9494	0.017292
9495	0.013042
9496	0.015042
9497	0.0165
9498	0.014541
9499	0.014375
9500	0.015833
9501	0.014667
9502	0.014958
9503	0.01575
9504	0.013791
9505	0.014917
9506	0.014958
9507	0.014708
9508	0.013666
9509	0.014
9510	0.015958
9511	0.014833
9512	0.015
9513	0.015916
9514	0.014917
9515	0.014042
9516	0.016416
9517	0.015167
9518	0.016625
9519	0.015625
9520	0.013125
9521	0.013708
9522	0.015708
9523	0.015208
9524	0.015416
9525	0.016125
9526	0.017125
9527	0.013792
9528	0.013583
9529	0.014958
9530	0.013916
9531	0.015292
9532	0.016334
9533	0.015959
9534	0.014417
9535	0.015
9536	0.013125
9537	0.013125
9538	0.014792
9539	0.015208
9540	0.01275
9541	0.015125
9542	0.014583
9543	0.014625
9544	0.012875
9545	0.015584
9546	0.016041
9547	0.0125
9548	0.014875
9549	0.014833
9550	0.015208
9551	0.013958
9552	0.013958
9553	0.015542
9554	0.014208
9555	0.015375
9556	0.014958
9557	0.014125
9558	0.012958
9559	0.013042
9560	0.014875
9561	0.014375
9562	0.024458
9563	0.014709
9564	0.015709
9565	0.014417
9566	0.01425
9567	0.012958
9568	0.013333
9569	0.01475
9570	0.014375
9571	0.014875
9572	0.014584
9573	0.015709
9574	0.013792
9575	0.014333
9576	0.013583
9577	0.015917
9578	0.022666
9579	0.015417
9580	0.013416
9581	0.014708
9582	0.014583
9583	0.013666
9584	0.014958
9585	0.015292
9586	0.014667
9587	0.018
9588	0.016917
9589	0.016917
9590	0.017
9591	0.01675
9592	0.015583
9593	0.015708
9594	0.016208
9595	0.015958
9596	0.017375
9597	0.014292
9598	0.014625
9599	0.015916
9600	0.013917
9601	0.016
9602	0.015584
9603	0.015541
9604	0.013208
9605	0.0165
9606	0.015417
9607	0.018667
9608	0.0155
9609	0.014416
9610	0.014125
9611	0.013916
9612	0.014458
9613	0.0145
9614	0.013958
9615	0.016583
9616	0.017916
9617	0.015292
9618	0.020375
9619	0.018458
9620	0.01425
9621	0.014166
9622	0.01875
9623	0.014209
9624	0.017334
9625	0.015667
9626	0.01725
9627	0.018666
9628	0.019083
9629	0.092583
9630	0.017084
9631	0.014375
9632	0.015583
9633	0.014208
9634	0.0145
9635	0.016166
9636	0.015542
9637	0.016042
9638	0.016292
9639	0.016208
9640	0.015166
9641	0.014875
9642	0.015083
9643	0.014917
9644	0.015625
9645	0.013666
9646	0.0155
9647	0.013625
9648	0.0155
9649	0.0155
9650	0.014958
9651	0.014667
9652	0.016791
9653	0.015292
9654	0.014875
9655	0.016167
9656	0.014584
9657	0.015375
9658	0.013875
9659	0.015333
9660	0.01675
9661	0.014625
9662	0.013583
9663	0.016417
9664	0.016
9665	0.014917
9666	0.016
9667	0.014917
9668	0.016458
9669	0.015291
9670	0.015209
9671	0.015875
9672	0.016459
9673	0.015458
9674	0.023333
9675	0.017375
9676	0.016375
9677	0.0145
9678	0.015708
9679	0.016708
9680	0.015292
9681	0.015583
9682	0.016208
9683	0.015
9684	0.014666
9685	0.016708
9686	0.013167
9687	0.013417
9688	0.014833
9689	0.01525
9690	0.014041
9691	0.016458
9692	0.014042
9693	0.015084
9694	0.012583
9695	0.013125
9696	0.014208
9697	0.014625
9698	0.015625
9699	0.017542
9700	0.013833
9701	0.018
9702	0.018834
9703	0.0135
9704	0.015041
9705	0.015292
9706	0.012375
9707	0.013959
9708	0.013708
9709	0.013542
9710	0.014416
9711	0.01475
9712	0.013
9713	0.014833
9714	0.013583
9715	0.014417
9716	0.013416
9717	0.014042
9718	0.015417
9719	0.016291
9720	0.017959
9721	0.016292
9722	0.014583
9723	0.013959
9724	0.017375
9725	0.018291
9726	0.0155
9727	0.014917
9728	0.01475
9729	0.014041
9730	0.013292
9731	0.013792
9732	0.013166
9733	0.01425
9734	0.014375
9735	0.015167
9736	0.014041
9737	0.013334
9738	0.013167
9739	0.014083
9740	0.014916
9741	0.01375
9742	0.014917
9743	0.013875
9744	0.014333
9745	0.013375
9746	0.014833
9747	0.014584
9748	0.0145
9749	0.012583
9750	0.01275
9751	0.014292
9752	0.014083
9753	0.014292
9754	0.014083
9755	0.012958
9756	0.013209
9757	0.013416
9758	0.013209
9759	0.014375
9760	0.013333
9761	0.014458
9762	0.014833
9763	0.014209
9764	0.012125
9765	0.012792
9766	0.014458
9767	0.013667
9768	0.013542
9769	0.014541
9770	0.014334
9771	0.013708
9772	0.013708
9773	0.014541
9774	0.013791
9775	0.013334
9776	0.013375
9777	0.012958
9778	0.013834
9779	0.013041
9780	0.012542
9781	0.014209
9782	0.013041
9783	0.014
9784	0.012542
9785	0.014375
9786	0.014542
9787	0.014125
9788	0.014458
9789	0.014209
9790	0.014167
9791	0.011708
9792	0.010542
9793	0.014792
9794	0.01575
9795	0.015333
9796	0.0135
9797	0.012875
9798	0.01425
9799	0.013333
9800	0.018125
9801	0.016125
9802	0.014541
9803	0.0145
9804	0.06375
9805	0.026416
9806	0.017167
9807	0.015584
9808	0.015041
9809	0.013084
9810	0.015125
9811	0.014625
9812	0.015167
9813	0.016959
9814	0.017625
9815	0.015209
9816	0.013125
9817	0.013
9818	0.014333
9819	0.016625
9820	0.015541
9821	0.013
9822	0.015667
9823	0.024666
9824	0.031875
9825	0.0195
9826	0.017583
9827	0.016459
9828	0.014291
9829	0.017375
9830	0.016625
9831	0.01575
9832	0.015875
9833	0.014625
9834	0.013417
9835	0.015792
9836	0.016375
9837	0.014708
9838	0.016417
9839	0.017041
9840	0.014625
9841	0.012084
9842	0.012125
9843	0.014
9844	0.016417
9845	0.014333
9846	0.014833
9847	0.015625
9848	0.013875
9849	0.015667
9850	0.013791
9851	0.015
9852	0.011958
9853	0.014541
9854	0.012959
9855	0.015041
9856	0.014375
9857	0.019209
9858	0.015584
9859	0.0155
9860	0.014084
9861	0.014375
9862	0.014292
9863	0.015583
9864	0.013958
9865	0.015417
9866	0.014333
9867	0.014709
9868	0.012833
9869	0.013708
9870	0.016167
9871	0.013875
9872	0.015292
9873	0.015
9874	0.014834
9875	0.013625
9876	0.013458
9877	0.016042
9878	0.016041
9879	0.01625
9880	0.017333
9881	0.016125
9882	0.016333
9883	0.013792
9884	0.013167
9885	0.01375
9886	0.015792
9887	0.016542
9888	0.015875
9889	0.01525
9890	0.014
9891	0.014292
9892	0.015333
9893	0.01425
9894	0.015292
9895	0.013583
9896	0.016042
9897	0.016042
9898	0.015583
9899	0.012542
9900	0.01625
9901	0.016375
9902	0.0145
9903	0.013416
9904	0.014208
9905	0.015667
9906	0.012875
9907	0.014541
9908	0.0145
9909	0.013041
9910	0.013875
9911	0.013791
9912	0.013875
9913	0.015542
9914	0.016917
9915	0.014208
9916	0.014625
9917	0.031666
9918	0.017542
9919	0.014708
9920	0.015125
9921	0.015292
9922	0.01475
9923	0.016375
9924	0.015666
9925	0.015
9926	0.014333
9927	0.012625
9928	0.04575
9929	0.016292
9930	0.014542
9931	0.015791
9932	0.015709
9933	0.014417
9934	0.013625
9935	0.0145
9936	0.012208
9937	0.015375
9938	0.013917
9939	0.014666
9940	0.015125
9941	0.015541
9942	0.014959
9943	0.013833
9944	0.01575
9945	0.016583
9946	0.014084
9947	0.01525
9948	0.01475
9949	0.014667
9950	0.015042
9951	0.0155
9952	0.013
9953	0.014791
9954	0.014875
9955	0.015458
9956	0.014917
9957	0.014292
9958	0.013583
9959	0.015625
9960	0.015958
9961	0.013959
9962	0.015458
9963	0.01425
9964	0.0135
9965	0.014042
9966	0.014459
9967	0.016125
9968	0.017875
9969	0.016542
9970	0.015375
9971	0.017208
9972	0.014125
9973	0.01375
9974	0.0205
9975	0.01775
9976	0.014542
9977	0.015209
9978	0.014666
9979	0.015
9980	0.01325
9981	0.014583
9982	0.014042
9983	0.013375
9984	0.013375
9985	0.014041
9986	0.015084
9987	0.014583
9988	0.014625
9989	0.014917
9990	0.014833
9991	0.013917
9992	0.01425
9993	0.014375
9994	0.012959
9995	0.013958
9996	0.013084
9997	0.014917
9998	0.013166
9999	0.013875
