index	elapsed_ms
8910	0.019208
8911	0.019166
8912	0.01675
8913	0.021125
8914	0.019625
8915	0.016917
8916	0.0255
8917	0.01825
8918	0.018292
8919	0.019583
8920	0.016958
8921	0.020459
8922	0.017541
8923	0.017667
8924	0.018042
8925	0.018125
8926	0.018125
8927	0.017875
8928	0.01975
8929	0.01925
8930	0.017583
8931	0.017583
8932	0.018958
8933	0.017167
8934	0.018125
8935	0.019542
8936	0.017042
8937	0.018542
8938	0.018583
8939	0.01775
8940	0.018208
8941	0.01775
8942	0.018166
8943	0.019709
8944	0.019875
8945	0.018667
8946	0.018333
8947	0.019
8948	0.0175
8949	0.017459
8950	0.018458
8951	0.018416
8952	0.019041
8953	0.017541
8954	0.017208
8955	0.016167
8956	0.018458
8957	0.01825
8958	0.016
8959	0.017875
8960	0.018708
8961	0.01875
8962	0.019167
8963	0.019375
8964	0.019625
8965	0.019625
8966	0.017791
8967	0.017541
8968	0.017709
8969	0.018208
8970	0.019459
8971	0.019416
8972	0.019083
8973	0.019667
8974	0.017625
8975	0.020584
8976	0.018375
8977	0.01875
8978	0.018791
8979	0.019375
8980	0.019709
8981	0.017917
8982	0.017625
8983	0.018083
8984	0.017209
8985	0.020333
8986	0.018084
8987	0.018083
8988	0.017833
8989	0.017417
8990	0.019084
8991	0.019625
8992	0.019917
8993	0.019083
8994	0.019459
8995	0.019375
8996	0.017583
8997	0.01975
8998	0.019583
8999	0.016625
9000	0.018541
9001	0.0185
9002	0.018125
9003	0.018875
9004	0.018542
9005	0.01875
9006	0.017833
9007	0.017833
9008	0.017333
9009	0.018791
9010	0.018375
9011	0.019583
9012	0.019792
9013	0.016542
9014	0.017083
9015	0.018291
9016	0.018458
9017	0.02075
9018	0.0225
9019	0.018083
9020	0.020833
9021	0.01975
9022	0.01725
9023	0.019125
9024	0.017042
9025	0.02075
9026	0.01925
9027	0.018417
9028	0.020167
9029	0.018625
9030	0.018209
9031	0.018959
9032	0.020875
9033	0.01875
9034	0.019166
9035	0.020791
9036	0.01825
9037	0.018542
9038	0.020667
9039	0.018833
9040	0.019625
9041	0.019584
9042	0.019625
9043	0.036792
9044	0.026541
9045	0.021083
9046	0.02025
9047	0.017958
9048	0.019417
9049	0.018834
9050	0.018583
9051	0.018875
9052	0.017875
9053	0.017917
9054	0.017917
9055	0.019833
9056	0.019625
9057	0.020833
9058	0.017917
9059	0.019375
9060	0.018875
9061	0.018417
9062	0.01925
9063	0.018333
9064	0.019667
9065	0.017792
9066	0.017208
9067	0.018666
9068	0.018
9069	0.018792
9070	0.018667
9071	0.019334
9072	0.019291
9073	0.019459
9074	0.018083
9075	0.017375
9076	0.018208
9077	0.022292
9078	0.018083
9079	0.020667
9080	0.031458
9081	0.021208
9082	0.022791
9083	0.019958
9084	0.019042
9085	0.019875
9086	0.021542
9087	0.018958
9088	0.022292
9089	0.019792
9090	0.021375
9091	0.020584
9092	0.021167
9093	0.017416
9094	0.018875
9095	0.019375
9096	0.018791
9097	0.019167
9098	0.016583
9099	0.016958
9100	0.017833
9101	0.019333
9102	0.016583
9103	0.01875
9104	0.017916
9105	0.017667
9106	0.018625
9107	0.020209
9108	0.017917
9109	0.019625
9110	0.018083
9111	0.02
9112	0.018375
9113	0.016708
9114	0.01675
9115	0.017167
9116	0.017042
9117	0.018917
9118	0.018
9119	0.02025
9120	0.018583
9121	0.017917
9122	0.01925
9123	0.018834
9124	0.018042
9125	0.017666
9126	0.019125
9127	0.01975
9128	0.019459
9129	0.017167
9130	0.019375
9131	0.020333
9132	0.018875
9133	0.020542
9134	0.0195
9135	0.02
9136	0.019959
9137	0.019041
9138	0.019125
9139	0.020084
9140	0.019708
9141	0.018334
9142	0.020042
9143	0.020125
9144	0.019375
9145	0.016667
9146	0.0195
9147	0.02
9148	0.018917
9149	0.022542
9150	0.016916
9151	0.016375
9152	0.017875
9153	0.017959
9154	0.018125
9155	0.018917
9156	0.017083
9157	0.019
9158	0.019
9159	0.01925
9160	0.017292
9161	0.018166
9162	0.018875
9163	0.018583
9164	0.019459
9165	0.020125
9166	0.019417
9167	0.018167
9168	0.019166
9169	0.022542
9170	0.018833
9171	0.022459
9172	0.018
9173	0.018666
9174	0.022375
9175	0.021625
9176	0.020333
9177	0.017125
9178	0.020625
9179	0.01775
9180	0.017
9181	0.019709
9182	0.018292
9183	0.020084
9184	0.017542
9185	0.02
9186	0.01825
9187	0.019167
9188	0.018166
9189	0.020125
9190	0.017792
9191	0.02375
9192	0.022333
9193	0.019166
9194	0.019875
9195	0.020167
9196	0.021917
9197	0.020291
9198	0.0185
9199	0.019125
9200	0.024333
9201	0.022459
9202	0.025083
9203	0.01725
9204	0.018209
9205	0.016208
9206	0.017125
9207	0.018542
9208	0.018958
9209	0.0185
9210	0.019666
9211	0.017167
9212	0.137083
9213	0.032166
9214	0.022208
9215	0.02025
9216	0.017125
9217	0.018042
9218	0.018541
9219	0.0195
9220	0.020292
9221	0.018375
9222	0.019625
9223	0.017542
9224	0.018875
9225	0.017666
9226	0.019584
9227	0.01975
9228	0.018083
9229	0.035
9230	0.028125
9231	0.020875
9232	0.020125
9233	0.019375
9234	0.018875
9235	0.019375
9236	0.016625
9237	0.016583
9238	0.0185
9239	0.018709
9240	0.016584
9241	0.019333
9242	0.018958
9243	0.019125
9244	0.016666
9245	0.018041
9246	0.069083
9247	0.018791
9248	0.019208
9249	0.017
9250	0.018333
9251	0.016916
9252	0.016791
9253	0.018292
9254	0.020708
9255	0.018959
9256	0.017375
9257	0.017792
9258	0.016875
9259	0.017834
9260	0.02025
9261	0.02025
9262	0.017792
9263	0.018958
9264	0.018292
9265	0.017417
9266	0.017333
9267	0.021875
9268	0.016916
9269	0.017625
9270	0.016958
9271	0.020375
9272	0.01975
9273	0.017417
9274	0.019041
9275	0.017458
9276	0.017958
9277	0.018916
9278	0.02
9279	0.018291
9280	0.019334
9281	0.018916
9282	0.018917
9283	0.020167
9284	0.019042
9285	0.0185
9286	0.01675
9287	0.017791
9288	0.01875
9289	0.018583
9290	0.018208
9291	0.018959
9292	0.019708
9293	0.017083
9294	0.018375
9295	0.019
9296	0.016333
9297	0.017166
9298	0.01875
9299	0.017542
9300	0.017208
9301	0.0175
9302	0.017334
9303	0.016583
9304	0.019166
9305	0.019542
9306	0.019167
9307	0.01925
9308	0.017959
9309	0.018667
9310	0.018625
9311	0.016834
9312	0.01825
9313	0.026667
9314	0.018375
9315	0.017708
9316	0.02025
9317	0.01725
9318	0.018417
9319	0.026292
9320	0.0165
9321	0.019417
9322	0.019208
9323	0.019875
9324	0.02
9325	0.073
9326	0.025875
9327	0.018875
9328	0.01775
9329	0.019083
9330	0.01925
9331	0.017625
9332	0.029375
9333	0.018625
9334	0.01775
9335	0.017167
9336	0.017875
9337	0.017416
9338	0.018625
9339	0.017
9340	0.01775
9341	0.019291
9342	0.016917
9343	0.02025
9344	0.018542
9345	0.016875
9346	0.085792
9347	0.06575
9348	0.049958
9349	0.049083
9350	0.053625
9351	0.025209
9352	0.019083
9353	0.020542
9354	0.019084
9355	0.019541
9356	0.018791
9357	0.018958
9358	0.019917
9359	0.021417
9360	0.017458
9361	0.018458
9362	0.019542
9363	0.015666
9364	0.018916
9365	0.017792
9366	0.019167
9367	0.017709
9368	0.018083
9369	0.017958
9370	0.018041
9371	0.018125
9372	0.017792
9373	0.01675
9374	0.017792
9375	0.01675
9376	0.018
9377	0.018834
9378	0.015959
9379	0.017458
9380	0.019542
9381	0.018708
9382	0.020125
9383	0.016542
9384	0.020667
9385	0.018083
9386	0.018375
9387	0.01775
9388	0.018625
9389	0.019292
9390	0.017625
9391	0.017625
9392	0.019458
9393	0.019084
9394	0.01575
9395	0.019792
9396	0.017708
9397	0.017667
9398	0.016458
9399	0.018958
9400	0.018083
9401	0.016125
9402	0.016792
9403	0.016625
9404	0.016791
9405	0.018083
9406	0.019417
9407	0.017167
9408	0.019208
9409	0.034667
9410	0.019333
9411	0.021792
9412	0.023584
9413	0.020583
9414	0.017917
9415	0.017875
9416	0.018708
9417	0.017792
9418	0.082291
9419	0.027833
9420	0.02675
9421	0.019458
9422	0.018292
9423	0.018833
9424	0.017583
9425	0.018
9426	0.018959
9427	0.019208
9428	0.018833
9429	0.017709
9430	0.017833
9431	0.018458
9432	0.019625
9433	0.016708
9434	0.02025
9435	0.01775
9436	0.016708
9437	0.019041
9438	0.019667
9439	0.017209
9440	0.0165
9441	0.017542
9442	0.018125
9443	0.017791
9444	0.019
9445	0.016833
9446	0.01825
9447	0.017209
9448	0.01825
9449	0.01725
9450	0.017708
9451	0.016458
9452	0.018292
9453	0.017375
9454	0.017416
9455	0.017458
9456	0.020375
9457	0.0195
9458	0.018875
9459	0.015916
9460	0.018083
9461	0.018667
9462	0.01775
9463	0.0185
9464	0.019417
9465	0.018625
9466	0.0185
9467	0.016667
9468	0.01775
9469	0.01825
9470	0.01875
9471	0.019875
9472	0.018542
9473	0.019042
9474	0.017875
9475	0.017583
9476	0.018292
9477	0.01675
9478	0.017958
9479	0.02025
9480	0.01775
9481	0.018459
9482	0.018667
9483	0.018709
9484	0.017417
9485	0.018333
9486	0.01925
9487	0.019125
9488	0.016333
9489	0.016875
9490	0.018375
9491	0.017875
9492	0.017625
9493	0.018875
9494	0.019875
9495	0.017459
9496	0.018542
9497	0.0175
9498	0.017875
9499	0.016125
9500	0.018542
9501	0.019084
9502	0.019208
9503	0.018167
9504	0.019459
9505	0.017458
9506	0.017541
9507	0.016291
9508	0.018
9509	0.018917
9510	0.019
9511	0.019334
9512	0.017042
9513	0.01775
9514	0.018334
9515	0.01775
9516	0.019542
9517	0.020042
9518	0.020167
9519	0.018875
9520	0.019583
9521	0.017875
9522	0.017667
9523	0.018833
9524	0.018625
9525	0.0195
9526	0.020625
9527	0.017417
9528	0.019084
9529	0.018208
9530	0.019708
9531	0.018083
9532	0.018958
9533	0.01775
9534	0.017709
9535	0.01725
9536	0.019625
9537	0.018125
9538	0.017292
9539	0.021125
9540	0.019125
9541	0.019125
9542	0.019416
9543	0.019917
9544	0.017833
9545	0.018208
9546	0.018416
9547	0.018334
9548	0.018667
9549	0.0175
9550	0.018375
9551	0.018333
9552	0.018334
9553	0.018417
9554	0.017083
9555	0.0175
9556	0.01825
9557	0.018708
9558	0.018541
9559	0.017875
9560	0.0165
9561	0.017792
9562	0.018334
9563	0.018583
9564	0.017583
9565	0.018416
9566	0.01725
9567	0.018042
9568	0.017292
9569	0.019083
9570	0.017125
9571	0.0185
9572	0.017584
9573	0.019167
9574	0.017542
9575	0.016792
9576	0.0185
9577	0.015875
9578	0.018541
9579	0.017041
9580	0.019083
9581	0.018583
9582	0.01925
9583	0.017541
9584	0.016625
9585	0.018708
9586	0.016083
9587	0.0175
9588	0.01825
9589	0.019
9590	0.018667
9591	0.016833
9592	0.019666
9593	0.018333
9594	0.017875
9595	0.019625
9596	0.017959
9597	0.018
9598	0.016667
9599	0.018125
9600	0.015792
9601	0.01725
9602	0.01825
9603	0.017833
9604	0.019083
9605	0.018875
9606	0.018042
9607	0.02375
9608	0.019333
9609	0.02075
9610	0.019375
9611	0.019458
9612	0.079917
9613	0.02075
9614	0.017167
9615	0.017958
9616	0.016375
9617	0.01725
9618	0.018583
9619	0.017917
9620	0.0165
9621	0.016875
9622	0.017417
9623	0.015542
9624	0.016541
9625	0.016584
9626	0.01875
9627	0.018833
9628	0.017666
9629	0.019208
9630	0.017708
9631	0.017041
9632	0.018708
9633	0.018375
9634	0.017209
9635	0.017458
9636	0.015
9637	0.017917
9638	0.018
9639	0.017709
9640	0.01725
9641	0.017875
9642	0.016458
9643	0.017208
9644	0.017375
9645	0.016333
9646	0.018083
9647	0.017417
9648	0.017333
9649	0.016458
9650	0.017833
9651	0.01825
9652	0.017292
9653	0.017791
9654	0.018625
9655	0.017166
9656	0.031375
9657	0.023333
9658	0.019625
9659	0.018583
9660	0.017709
9661	0.01825
9662	0.019709
9663	0.016708
9664	0.018417
9665	0.017958
9666	0.016458
9667	0.017334
9668	0.045625
9669	0.018084
9670	0.016834
9671	0.01875
9672	0.018084
9673	0.018
9674	0.018041
9675	0.018125
9676	0.017
9677	0.018667
9678	0.018583
9679	0.017834
9680	0.019209
9681	0.018541
9682	0.017292
9683	0.01725
9684	0.019542
9685	0.019084
9686	0.016208
9687	0.017459
9688	0.017041
9689	0.01575
9690	0.01475
9691	0.017542
9692	0.017708
9693	0.01825
9694	0.018541
9695	0.015834
9696	0.020458
9697	0.017708
9698	0.018041
9699	0.017
9700	0.017542
9701	0.0185
9702	0.018292
9703	0.016792
9704	0.0175
9705	0.018417
9706	0.017708
9707	0.018416
9708	0.018083
9709	0.01975
9710	0.0185
9711	0.018
9712	0.0175
9713	0.016167
9714	0.016208
9715	0.018291
9716	0.019083
9717	0.017833
9718	0.018
9719	0.016291
9720	0.019
9721	0.017583
9722	0.016417
9723	0.018916
9724	0.016083
9725	0.015667
9726	0.017292
9727	0.017917
9728	0.017667
9729	0.016125
9730	0.01625
9731	0.026417
9732	0.019625
9733	0.017334
9734	0.017625
9735	0.0185
9736	0.018541
9737	0.040709
9738	0.016375
9739	0.020083
9740	0.017792
9741	0.017875
9742	0.017875
9743	0.018834
9744	0.018792
9745	0.01775
9746	0.018291
9747	0.016
9748	0.017959
9749	0.019792
9750	0.042417
9751	0.058167
9752	0.04325
9753	0.020083
9754	0.017542
9755	0.017666
9756	0.017333
9757	0.015792
9758	0.018875
9759	0.016125
9760	0.0155
9761	0.016541
9762	0.017042
9763	0.016708
9764	0.018208
9765	0.019666
9766	0.01875
9767	0.017625
9768	0.016
9769	0.018792
9770	0.017917
9771	0.016792
9772	0.016833
9773	0.018416
9774	0.018084
9775	0.015292
9776	0.016875
9777	0.019959
9778	0.019167
9779	0.016875
9780	0.017167
9781	0.016958
9782	0.016875
9783	0.01775
9784	0.017041
9785	0.018834
9786	0.01725
9787	0.01925
9788	0.017959
9789	0.018
9790	0.015417
9791	0.016583
9792	0.01775
9793	0.017541
9794	0.019042
9795	0.016833
9796	0.016917
9797	0.0165
9798	0.015708
9799	0.018041
9800	0.017792
9801	0.01825
9802	0.017833
9803	0.018625
9804	0.017708
9805	0.018792
9806	0.019042
9807	0.018666
9808	0.017709
9809	0.018792
9810	0.018125
9811	0.017125
9812	0.018916
9813	0.018042
9814	0.018958
9815	0.017
9816	0.018333
9817	0.017625
9818	0.018542
9819	0.018292
9820	0.019
9821	0.017
9822	0.016
9823	0.016083
9824	0.018667
9825	0.017584
9826	0.017583
9827	0.017125
9828	0.015458
9829	0.018417
9830	0.018333
9831	0.016375
9832	0.019667
9833	0.016834
9834	0.015209
9835	0.018958
9836	0.019375
9837	0.019417
9838	0.01875
9839	0.018
9840	0.016708
9841	0.018416
9842	0.016916
9843	0.01875
9844	0.015833
9845	0.016833
9846	0.017917
9847	0.0155
9848	0.018416
9849	0.01725
9850	0.017667
9851	0.018625
9852	0.018458
9853	0.017416
9854	0.016917
9855	0.016125
9856	0.054
9857	0.016083
9858	0.018834
9859	0.02025
9860	0.017958
9861	0.017167
9862	0.019625
9863	0.0715
9864	0.023958
9865	0.020541
9866	0.017333
9867	0.020167
9868	0.0165
9869	0.016625
9870	0.019625
9871	0.014916
9872	0.019333
9873	0.022375
9874	0.019875
9875	0.016084
9876	0.0165
9877	0.016459
9878	0.018625
9879	0.016875
9880	0.024125
9881	0.016708
9882	0.0185
9883	0.025875
9884	0.018667
9885	0.018458
9886	0.018083
9887	0.018042
9888	0.019625
9889	0.01975
9890	0.016542
9891	0.016708
9892	0.01725
9893	0.017583
9894	0.016459
9895	0.0155
9896	0.014917
9897	0.016167
9898	0.018458
9899	0.0175
9900	0.018125
9901	0.016083
9902	0.016375
9903	0.0185
9904	0.01575
9905	0.016875
9906	0.018667
9907	0.017458
9908	0.017125
9909	0.017
9910	0.0165
9911	0.018584
9912	0.017792
9913	0.018292
9914	0.017834
9915	0.017291
9916	0.018958
9917	0.018084
9918	0.019666
9919	0.0175
9920	0.021959
9921	0.017958
9922	0.03775
9923	0.019375
9924	0.019417
9925	0.016959
9926	0.018708
9927	0.020834
9928	0.019292
9929	0.015458
9930	0.018209
9931	0.019125
9932	0.020458
9933	0.016542
9934	0.019208
9935	0.016375
9936	0.01575
9937	0.016583
9938	0.017
9939	0.017291
9940	0.015833
9941	0.016625
9942	0.01775
9943	0.01875
9944	0.018042
9945	0.017583
9946	0.018334
9947	0.017083
9948	0.018083
9949	0.015875
9950	0.016
9951	0.0175
9952	0.017625
9953	0.015708
9954	0.017
9955	0.016583
9956	0.01575
9957	0.015792
9958	0.095125
9959	0.018792
9960	0.015125
9961	0.015292
9962	0.016625
9963	0.016459
9964	0.017417
9965	0.015458
9966	0.01575
9967	0.016625
9968	0.018041
9969	0.016709
9970	0.01625
9971	0.015625
9972	0.016792
9973	0.018542
9974	0.017583
9975	0.017125
9976	0.014958
9977	0.016042
9978	0.016458
9979	0.017833
9980	0.017334
9981	0.017625
9982	0.015792
9983	0.018833
9984	0.016167
9985	0.017125
9986	0.0175
9987	0.018708
9988	0.017125
9989	0.017291
9990	0.015917
9991	0.016875
9992	0.015208
9993	0.017125
9994	0.018
9995	0.015
9996	0.016709
9997	0.017042
9998	0.016958
9999	0.015375
