index	elapsed_ms
8905	0.016375
8906	0.016125
8907	0.016083
8908	0.015708
8909	0.014459
8910	0.018708
8911	0.01625
8912	0.015917
8913	0.017458
8914	0.01625
8915	0.017166
8916	0.017875
8917	0.017292
8918	0.017625
8919	0.016875
8920	0.015042
8921	0.018083
8922	0.0155
8923	0.017458
8924	0.017458
8925	0.017041
8926	0.016875
8927	0.016583
8928	0.0165
8929	0.016708
8930	0.016833
8931	0.016917
8932	0.016084
8933	0.0175
8934	0.016625
8935	0.016458
8936	0.016042
8937	0.015292
8938	0.017083
8939	0.016417
8940	0.015792
8941	0.015625
8942	0.016958
8943	0.016958
8944	0.016292
8945	0.0165
8946	0.01625
8947	0.016792
8948	0.017667
8949	0.017209
8950	0.01625
8951	0.017125
8952	0.017458
8953	0.0165
8954	0.016583
8955	0.017375
8956	0.017792
8957	0.016208
8958	0.017042
8959	0.01725
8960	0.016584
8961	0.016166
8962	0.01575
8963	0.016834
8964	0.016292
8965	0.015541
8966	0.016042
8967	0.016875
8968	0.016208
8969	0.016375
8970	0.017292
8971	0.016917
8972	0.016
8973	0.016833
8974	0.016791
8975	0.016
8976	0.017208
8977	0.015833
8978	0.016
8979	0.01775
8980	0.015916
8981	0.016291
8982	0.016625
8983	0.016625
8984	0.015875
8985	0.017125
8986	0.014709
8987	0.016958
8988	0.017084
8989	0.016958
8990	0.016375
8991	0.01525
8992	0.01575
8993	0.016708
8994	0.016958
8995	0.015834
8996	0.017042
8997	0.015416
8998	0.0155
8999	0.017833
9000	0.017541
9001	0.016375
9002	0.017333
9003	0.015916
9004	0.016791
9005	0.016
9006	0.01525
9007	0.016584
9008	0.016042
9009	0.016917
9010	0.016041
9011	0.017041
9012	0.016583
9013	0.016792
9014	0.01575
9015	0.050791
9016	0.017042
9017	0.016542
9018	0.016667
9019	0.017875
9020	0.017
9021	0.017125
9022	0.017041
9023	0.017083
9024	0.016042
9025	0.01725
9026	0.016833
9027	0.017333
9028	0.015875
9029	0.01625
9030	0.016334
9031	0.0175
9032	0.017084
9033	0.016042
9034	0.016708
9035	0.017041
9036	0.016708
9037	0.016625
9038	0.015542
9039	0.015125
9040	0.016917
9041	0.016458
9042	0.086042
9043	0.077792
9044	0.047375
9045	0.047125
9046	0.042542
9047	0.040833
9048	0.040292
9049	0.040459
9050	0.039083
9051	0.040083
9052	0.039084
9053	0.038666
9054	0.046584
9055	0.039125
9056	0.038708
9057	0.040375
9058	0.039916
9059	0.039292
9060	0.037834
9061	0.039166
9062	0.038208
9063	0.037209
9064	0.037708
9065	0.037708
9066	0.038333
9067	0.038
9068	0.039208
9069	0.037625
9070	0.037583
9071	0.041083
9072	0.037375
9073	0.037292
9074	0.037
9075	0.03675
9076	0.036334
9077	0.0375
9078	0.037459
9079	0.038875
9080	0.037709
9081	0.041042
9082	0.037291
9083	0.037583
9084	0.038125
9085	0.0385
9086	0.037709
9087	0.053958
9088	0.063833
9089	0.047875
9090	0.039458
9091	0.038334
9092	0.039417
9093	0.039583
9094	0.038291
9095	0.0425
9096	0.037375
9097	0.054791
9098	0.03825
9099	0.038625
9100	0.037875
9101	0.038
9102	0.03775
9103	0.038
9104	0.037542
9105	0.039542
9106	0.037916
9107	0.036917
9108	0.037792
9109	0.041125
9110	0.037083
9111	0.037166
9112	0.037417
9113	0.03825
9114	0.038583
9115	0.037458
9116	0.039958
9117	0.039125
9118	0.038042
9119	0.038
9120	0.036833
9121	0.039458
9122	0.090459
9123	0.04125
9124	0.038708
9125	0.038208
9126	0.038917
9127	0.039208
9128	0.037459
9129	0.03925
9130	0.040083
9131	0.037625
9132	0.038042
9133	0.037875
9134	0.047917
9135	0.037666
9136	0.040625
9137	0.038292
9138	0.037667
9139	0.037792
9140	0.036542
9141	0.038583
9142	0.052458
9143	0.046583
9144	0.041792
9145	0.038584
9146	0.039
9147	0.039125
9148	0.038459
9149	0.04225
9150	0.04175
9151	0.05
9152	0.025916
9153	0.018541
9154	0.017167
9155	0.017042
9156	0.018
9157	0.016667
9158	0.018042
9159	0.0165
9160	0.016042
9161	0.017334
9162	0.016333
9163	0.016292
9164	0.017292
9165	0.01725
9166	0.016458
9167	0.016959
9168	0.016542
9169	0.016625
9170	0.01575
9171	0.049833
9172	0.019209
9173	0.015625
9174	0.017041
9175	0.017
9176	0.016584
9177	0.017083
9178	0.017125
9179	0.015625
9180	0.015791
9181	0.015375
9182	0.017292
9183	0.015958
9184	0.0165
9185	0.05775
9186	0.040958
9187	0.0335
9188	0.015625
9189	0.016666
9190	0.016959
9191	0.0175
9192	0.022917
9193	0.016084
9194	0.016333
9195	0.016542
9196	0.01525
9197	0.016792
9198	0.016959
9199	0.01575
9200	0.016791
9201	0.016
9202	0.016875
9203	0.016583
9204	0.032375
9205	0.018334
9206	0.017
9207	0.017083
9208	0.017167
9209	0.014834
9210	0.016125
9211	0.017833
9212	0.016084
9213	0.022625
9214	0.025583
9215	0.022875
9216	0.014625
9217	0.01625
9218	0.01675
9219	0.017542
9220	0.016792
9221	0.017958
9222	0.017458
9223	0.017084
9224	0.017875
9225	0.018208
9226	0.018166
9227	0.017625
9228	0.01625
9229	0.016833
9230	0.016042
9231	0.017542
9232	0.01675
9233	0.017125
9234	0.017542
9235	0.015583
9236	0.016833
9237	0.017917
9238	0.01575
9239	0.015875
9240	0.017125
9241	0.016041
9242	0.01625
9243	0.01725
9244	0.015167
9245	0.01575
9246	0.018875
9247	0.016458
9248	0.018208
9249	0.016583
9250	0.014917
9251	0.019
9252	0.017542
9253	0.0175
9254	0.016583
9255	0.017
9256	0.021834
9257	0.020958
9258	0.016292
9259	0.016625
9260	0.016709
9261	0.026375
9262	0.016917
9263	0.016875
9264	0.0165
9265	0.015959
9266	0.015041
9267	0.016584
9268	0.017292
9269	0.017917
9270	0.017208
9271	0.016416
9272	0.016666
9273	0.017125
9274	0.017125
9275	0.017416
9276	0.016458
9277	0.016875
9278	0.015375
9279	0.016625
9280	0.016625
9281	0.017833
9282	0.018416
9283	0.017833
9284	0.015792
9285	0.015917
9286	0.017167
9287	0.015333
9288	0.018875
9289	0.018667
9290	0.015667
9291	0.017208
9292	0.014958
9293	0.018125
9294	0.016833
9295	0.017667
9296	0.015875
9297	0.016167
9298	0.017833
9299	0.016791
9300	0.0165
9301	0.017583
9302	0.016
9303	0.017125
9304	0.014208
9305	0.016667
9306	0.015459
9307	0.015583
9308	0.017625
9309	0.017083
9310	0.016042
9311	0.016709
9312	0.0155
9313	0.017083
9314	0.0175
9315	0.016958
9316	0.015834
9317	0.017292
9318	0.016333
9319	0.016334
9320	0.016333
9321	0.017083
9322	0.017708
9323	0.014291
9324	0.016208
9325	0.016416
9326	0.016791
9327	0.015541
9328	0.015583
9329	0.018
9330	0.058084
9331	0.019125
9332	0.014917
9333	0.016584
9334	0.016333
9335	0.016334
9336	0.015791
9337	0.023958
9338	0.016583
9339	0.01675
9340	0.01625
9341	0.0155
9342	0.01575
9343	0.017875
9344	0.017666
9345	0.013834
9346	0.015583
9347	0.015083
9348	0.016833
9349	0.016625
9350	0.017833
9351	0.01675
9352	0.015625
9353	0.016875
9354	0.019042
9355	0.015917
9356	0.017666
9357	0.016875
9358	0.016708
9359	0.017959
9360	0.015958
9361	0.017792
9362	0.016416
9363	0.016625
9364	0.016875
9365	0.015584
9366	0.015792
9367	0.014875
9368	0.016084
9369	0.015958
9370	0.015584
9371	0.017083
9372	0.016042
9373	0.016417
9374	0.01675
9375	0.015209
9376	0.017
9377	0.015209
9378	0.01625
9379	0.016292
9380	0.016792
9381	0.015334
9382	0.013375
9383	0.016375
9384	0.016875
9385	0.015208
9386	0.016167
9387	0.01675
9388	0.016583
9389	0.015958
9390	0.015916
9391	0.014166
9392	0.015
9393	0.015875
9394	0.015083
9395	0.017042
9396	0.017083
9397	0.015958
9398	0.017458
9399	0.017292
9400	0.015292
9401	0.015833
9402	0.017
9403	0.018958
9404	0.015416
9405	0.015
9406	0.015833
9407	0.014417
9408	0.016875
9409	0.016875
9410	0.016584
9411	3.583042
9412	0.048125
9413	0.021
9414	0.018959
9415	0.017667
9416	0.019208
9417	0.018
9418	0.016916
9419	0.018334
9420	0.016083
9421	0.017333
9422	0.017917
9423	0.016917
9424	0.016584
9425	0.018291
9426	0.017959
9427	0.01675
9428	0.015041
9429	0.017208
9430	0.016875
9431	0.016709
9432	0.016875
9433	0.016084
9434	0.0155
9435	0.014792
9436	0.017583
9437	0.015834
9438	0.017166
9439	0.015917
9440	0.017833
9441	0.016667
9442	0.016916
9443	0.016917
9444	0.017959
9445	0.015958
9446	0.014833
9447	0.016292
9448	0.017959
9449	0.017125
9450	0.017291
9451	0.018166
9452	0.015416
9453	0.01725
9454	0.017667
9455	0.04
9456	0.016167
9457	0.016333
9458	0.016125
9459	0.016083
9460	0.01675
9461	0.01675
9462	0.016458
9463	0.016458
9464	0.015584
9465	0.018083
9466	0.01775
9467	0.016625
9468	0.016167
9469	0.015875
9470	0.016833
9471	0.01475
9472	0.015625
9473	0.015709
9474	0.01675
9475	0.016459
9476	0.01575
9477	0.016625
9478	0.017208
9479	0.016167
9480	0.017083
9481	0.017459
9482	0.016958
9483	0.018
9484	0.01575
9485	0.017375
9486	0.015583
9487	0.015792
9488	0.01575
9489	0.016958
9490	0.016583
9491	0.016
9492	0.0155
9493	0.017
9494	0.016708
9495	0.015458
9496	0.015459
9497	0.016583
9498	0.016584
9499	0.016542
9500	0.016292
9501	0.016333
9502	0.01525
9503	0.01625
9504	0.0165
9505	0.016
9506	0.016333
9507	0.016041
9508	0.017791
9509	0.016792
9510	0.014667
9511	0.017042
9512	0.0165
9513	0.017125
9514	0.015292
9515	0.016042
9516	0.016375
9517	0.015833
9518	0.015625
9519	0.017208
9520	0.01725
9521	0.017042
9522	0.016416
9523	0.0155
9524	0.01625
9525	0.016333
9526	0.015542
9527	0.017625
9528	0.015875
9529	0.016541
9530	0.015917
9531	0.015708
9532	0.019667
9533	0.016333
9534	0.017625
9535	0.015792
9536	0.01625
9537	0.015666
9538	0.017
9539	0.015875
9540	0.015792
9541	0.017208
9542	0.016459
9543	0.016042
9544	0.015958
9545	0.016375
9546	0.015292
9547	0.015167
9548	0.016917
9549	0.01825
9550	0.017042
9551	0.015791
9552	0.017375
9553	0.016667
9554	0.015458
9555	0.016542
9556	0.01675
9557	0.016583
9558	0.016041
9559	0.014916
9560	0.015375
9561	0.016334
9562	0.015792
9563	0.01725
9564	0.015375
9565	0.017291
9566	0.015916
9567	0.0165
9568	0.016583
9569	0.017167
9570	0.016458
9571	0.014209
9572	0.016125
9573	0.017041
9574	0.016875
9575	0.016167
9576	0.01775
9577	0.016709
9578	0.016458
9579	0.016958
9580	0.017417
9581	0.017291
9582	0.017333
9583	0.017125
9584	0.015875
9585	0.016125
9586	0.015583
9587	0.01725
9588	0.016292
9589	0.015875
9590	0.016333
9591	0.016959
9592	0.016125
9593	0.017459
9594	0.016708
9595	0.017083
9596	0.016209
9597	0.016375
9598	0.017042
9599	0.016666
9600	0.017
9601	0.016625
9602	0.016291
9603	0.015541
9604	0.016
9605	0.015208
9606	0.016625
9607	0.02
9608	0.015417
9609	0.01775
9610	0.016459
9611	0.015917
9612	0.013583
9613	0.015375
9614	0.016
9615	0.01625
9616	0.015583
9617	0.017333
9618	0.0885
9619	0.022541
9620	0.017667
9621	0.0175
9622	0.016208
9623	0.01775
9624	0.016958
9625	0.017333
9626	0.015875
9627	0.017
9628	0.016458
9629	0.016625
9630	0.016917
9631	0.016
9632	0.017375
9633	0.015375
9634	0.016083
9635	0.016292
9636	0.017417
9637	0.01675
9638	0.018125
9639	0.016
9640	0.016292
9641	0.016667
9642	0.017167
9643	0.016417
9644	0.016542
9645	0.017333
9646	0.016208
9647	0.017709
9648	0.015375
9649	0.017042
9650	0.018042
9651	0.017
9652	0.017458
9653	0.015375
9654	0.015958
9655	0.015083
9656	0.016459
9657	0.017958
9658	0.016625
9659	0.018208
9660	0.016834
9661	0.01575
9662	0.016375
9663	0.01775
9664	0.015833
9665	0.01775
9666	0.0165
9667	0.017958
9668	0.015958
9669	0.018625
9670	0.017416
9671	0.016333
9672	0.016209
9673	0.016042
9674	0.013875
9675	0.015834
9676	0.015958
9677	0.015916
9678	0.015792
9679	0.016333
9680	0.01725
9681	0.016292
9682	0.016333
9683	0.017791
9684	0.01625
9685	0.016583
9686	0.017
9687	0.018584
9688	0.015459
9689	0.017416
9690	0.016333
9691	0.014458
9692	0.016209
9693	0.015333
9694	0.0165
9695	0.016959
9696	0.016583
9697	0.0165
9698	0.017167
9699	0.01575
9700	0.017625
9701	0.015208
9702	0.016625
9703	0.015667
9704	0.017625
9705	0.016959
9706	0.015084
9707	0.017542
9708	0.015416
9709	0.016875
9710	0.016042
9711	0.017
9712	0.016125
9713	0.016417
9714	0.016292
9715	0.016125
9716	0.015792
9717	0.017
9718	0.016667
9719	0.015875
9720	0.017125
9721	0.016125
9722	0.014958
9723	0.015791
9724	0.017083
9725	0.016459
9726	0.01575
9727	0.015625
9728	0.017917
9729	0.017375
9730	0.016875
9731	0.016792
9732	0.017958
9733	0.0165
9734	0.015916
9735	0.014833
9736	0.016292
9737	0.016792
9738	0.017875
9739	0.016959
9740	0.016917
9741	0.016208
9742	0.017875
9743	0.016
9744	0.017208
9745	0.017167
9746	0.017
9747	0.016125
9748	0.015542
9749	0.016709
9750	0.016292
9751	0.0155
9752	0.017333
9753	0.018
9754	0.017292
9755	0.016417
9756	0.016
9757	0.016416
9758	0.015708
9759	0.016792
9760	0.016417
9761	0.017083
9762	0.017458
9763	0.016917
9764	0.0165
9765	0.015416
9766	0.016708
9767	0.016417
9768	0.018375
9769	0.016833
9770	0.016792
9771	0.015458
9772	0.015708
9773	0.016584
9774	0.014792
9775	0.015667
9776	0.015958
9777	0.016333
9778	0.015167
9779	0.016792
9780	0.015583
9781	0.016416
9782	0.016291
9783	0.017
9784	0.016833
9785	0.01775
9786	0.017667
9787	0.016209
9788	0.01775
9789	0.067959
9790	0.022083
9791	0.017167
9792	0.01475
9793	0.015917
9794	0.016542
9795	0.014292
9796	0.015917
9797	0.017667
9798	0.015209
9799	0.016416
9800	0.015791
9801	0.0165
9802	0.016
9803	0.017458
9804	0.016709
9805	0.017
9806	0.014167
9807	0.015709
9808	0.015375
9809	0.015959
9810	0.017417
9811	0.017875
9812	0.016667
9813	0.015709
9814	0.016584
9815	0.01575
9816	0.017042
9817	0.014958
9818	0.014208
9819	0.016833
9820	0.016084
9821	0.016833
9822	0.016708
9823	0.016041
9824	0.015625
9825	0.016959
9826	0.016625
9827	0.015958
9828	0.016375
9829	0.016292
9830	0.014917
9831	0.016125
9832	0.018
9833	0.016625
9834	0.014833
9835	0.017291
9836	0.016833
9837	0.016459
9838	0.015875
9839	0.01775
9840	0.013709
9841	0.016958
9842	0.016875
9843	0.016042
9844	0.016292
9845	0.016541
9846	0.015916
9847	0.016333
9848	0.017417
9849	0.046625
9850	0.033375
9851	0.020666
9852	0.020709
9853	0.016584
9854	0.016667
9855	0.017375
9856	0.01725
9857	0.015958
9858	0.016666
9859	0.017458
9860	0.016792
9861	0.016
9862	0.015167
9863	0.017333
9864	0.017167
9865	0.017083
9866	0.016625
9867	0.017291
9868	0.014708
9869	0.015625
9870	0.0145
9871	0.015833
9872	0.016333
9873	0.016542
9874	0.017458
9875	0.0165
9876	0.016125
9877	0.017083
9878	0.017542
9879	0.017083
9880	0.015416
9881	0.016125
9882	0.017417
9883	0.015042
9884	0.016958
9885	0.01675
9886	0.017083
9887	0.018667
9888	0.021375
9889	0.020375
9890	0.015875
9891	0.017541
9892	0.017666
9893	0.018416
9894	0.0195
9895	0.019292
9896	0.017584
9897	0.016
9898	0.016791
9899	0.017458
9900	0.015333
9901	0.016083
9902	0.018959
9903	0.02075
9904	0.016125
9905	0.016958
9906	0.015291
9907	0.020958
9908	0.018458
9909	0.017209
9910	0.017916
9911	0.016125
9912	0.016125
9913	0.014667
9914	0.01625
9915	0.016917
9916	0.013625
9917	0.01475
9918	0.0165
9919	0.016041
9920	0.016417
9921	0.017208
9922	0.014792
9923	0.01575
9924	0.015958
9925	0.016459
9926	0.016708
9927	0.015666
9928	0.025875
9929	0.01725
9930	0.017416
9931	0.01725
9932	0.01825
9933	0.015375
9934	0.016417
9935	0.01625
9936	0.013625
9937	0.018458
9938	0.015917
9939	0.015625
9940	0.01675
9941	0.014958
9942	0.014958
9943	0.016375
9944	0.015625
9945	0.015667
9946	0.015875
9947	0.014542
9948	0.017
9949	0.015833
9950	0.014916
9951	0.015458
9952	0.015375
9953	0.016083
9954	0.017333
9955	0.014666
9956	0.014833
9957	0.016083
9958	0.016
9959	0.015167
9960	0.015959
9961	0.0165
9962	0.016625
9963	0.016167
9964	0.016792
9965	0.016167
9966	0.015459
9967	0.0175
9968	0.0145
9969	0.015792
9970	0.015333
9971	0.015541
9972	0.014708
9973	0.0155
9974	0.016166
9975	0.015791
9976	0.01575
9977	0.016042
9978	0.015333
9979	0.016375
9980	0.015917
9981	0.01525
9982	0.015834
9983	0.015875
9984	0.015208
9985	0.014167
9986	0.01625
9987	0.015041
9988	0.015667
9989	0.016959
9990	0.014625
9991	0.015334
9992	0.0155
9993	0.0135
9994	0.015958
9995	0.019
9996	0.01775
9997	0.0155
9998	0.018625
9999	0.015666
